reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
fe469488-f4c0-4dc0-ad4b-98332797763b,山火事ぐま,https://play-lh.googleusercontent.com/a-/ALV-UjWiZZpVcaVENscbdozcqyVL3vc6SQfsIyPbxDWeNQyKMw,使える場所も多く、ポイントも貯まるので重宝します。 但し電波の入りにくいスーパーや、コンビニも時間帯によっては使えないことがあるのでスマホのみでの買い物には注意が必要。,4,1,8.9.9,2023-11-06 09:32:29,,
3723cc8a-fe19-4ca5-8b70-139cf470b975,S Y,https://play-lh.googleusercontent.com/a/ACg8ocLEaaLdWYDqG7TAwNb5qt9WMP0zJgBoVROaTWxO1t_-=mo,アプリをアップデートするとポイント利用の設定が変えられている。 これで通常ポイントを勝手に使われた。 あと起動してからバーコードが表示されるのが遅いときがある。,2,1,8.9.9,2023-11-03 18:23:56,,
670483de-8243-487a-8e40-0058fe822108,M Y,https://play-lh.googleusercontent.com/a-/ALV-UjU1I4uOAvY_KmO44uVoaKIFAvKiZRgBidNlf8I6ZkLAzT0P,使い方がわからず文句を書いたのですが… 使用上限等ややこしいなと思いました。 それ以外は普通に使えます。 ちょっと恐ろしいです… 初めてダウンロードしたので わからなかったのですが会員ランク等ごとに支払い上限が設定されている等があるらしく 高額な物を買おうとしたらエラーで買えませんでした。 もう既に高額な金額を楽天ペイに入れてしまい コールセンターに問い合わせたところ システム上で支払い上限を解除していただけるとのことですが 解除が上手くいかない場合 返金等はできないとのことです。 入れた金額は楽天関連の支払いに使えるとのことなのですが、そんな高額な金額まで楽天で買い物なんてしないと思うのですが… 楽天ペイに限らずスマホ決済は電波の状況等で支払えない場合もあるので もう頼らないことにします。 基本的におすすめできません。特に楽天ペイは。,1,49,8.9.9,2023-11-23 11:06:43,,
caab51c9-3b99-4813-b930-4ba0d7db9333,nyaso taso,https://play-lh.googleusercontent.com/a-/ALV-UjXohgHJum1qGxfBRWOQ5PyyJox26uVVPWq_SkGFd9P24g,このアプリのせいかどうかわからないけど、楽天カードのタッチ決済が成功しない。『タッチ決済を受け付けました』と、通知には表示されるけど、実際には受け付けられない。,2,0,8.9.9,2023-11-25 16:29:07,,
90a11347-836f-4ae6-8df7-b9e28290b224,small panda,https://play-lh.googleusercontent.com/a-/ALV-UjXqi_goaf1A7KQLky6oJMmYwb7UNyah7xwyqFs_POwcftc,レジ前でアプリを開いたら｢しばらくお待ち下さい｣の画面がくるくるくる回る！クレジットカードは登録しても使用する時には使えなくなって､またアンインストールして再インストールを何回も繰り返す｡不具合等が起きないように改良の余地有り!!!!!,2,5,8.9.9,2023-11-28 15:37:49,,
3a950487-72c8-4942-9da0-b6a6579a653c,亀山羊,https://play-lh.googleusercontent.com/a-/ALV-UjW9hzKsEx4OkLrOb6vrT63wD7PYmDp-vnbwGrKKIU5SJQ,2023.11.29これを使うようになってカード利用制限がかかることが頻繁になっちゃってよくわかんないことになってしまったとりあえず暫くの間はこちらの利用は控えて（パンダ要素も少ないし）auペイを使って見ようと思います 2023.07.13 便利だけど、お買い物ぱんだ　要素がなくて無機質なのでぱんだバージョンも作ってほしいです 楽天使ってほしいみたいでポイントでつっていますが違いますお買い物ぱんだバージョンを作るだけでみんなこのアプリダウンロードしますよ,4,6,8.9.8,2023-11-29 13:44:16,,
4eea1bfd-a6d9-464b-994b-c66dcf3bdaec,T H,https://play-lh.googleusercontent.com/a/ACg8ocLlhvrvvxI0bZT9H2G97BW6R497OAkspC8P7V9P9GA2=mo,クレカや楽天銀行情報登録しなくても楽天キャッシュを選択することで使えるようになったというフレコミがあったと思うが、実際は楽天キャッシュを選択しても設定が先に進めないようになっておりクレカか楽天銀行のどちらか登録強制必須。どちらかを設定するまでアプリ使用不可。登録しなくても使用出来ると広告しておいて出来ないのはなんらかの違法行為ではないのか？選択肢一覧にはクレカと口座の他に楽天キャッシュもあるがこれを選択しても口座を登録しないと先へ進めないようにされており実際は設定不可になっている。この件を公式フォームから問い合わせてみたが1週間たっても音沙汰なし。クレカや口座情報を抜くのが目的の悪質アプリ。,1,11,8.9.9,2023-11-12 12:41:14,,
9d59f8b4-3931-4fde-bac9-63d6a36b402a,Tsuyoshi Ki,https://play-lh.googleusercontent.com/a/ACg8ocLBHIYGA2HT8b4UwjkxraRPKN5w1BpZyCfUe7Fbpxcs=mo,機能的にはとても良いと思いますが、お金を何かしらにチャージするときに動作が重いです。 ものすごく時間がかかる。使い方によってはPayPayの方が使いやすい,2,0,8.9.9,2023-11-11 08:04:39,,
f3c3f3f2-dbd4-4363-9e8a-c9c1a8483c32,しのしの,https://play-lh.googleusercontent.com/a/ACg8ocJqrCTd6jYlij9H0q5rvITsKEbGy0x18ZRGO6C7JsrF=mo,だいたいフリーズしてスムーズな会計ができない。 ポイントカードが一度で立ち上がったことがない。 他のコード決済ではないのでこのアプリの欠陥だと思う。,2,0,8.9.9,2023-11-10 14:32:50,,
0eb950d1-e092-49f4-99c1-ee2775ce16b3,mi mi,https://play-lh.googleusercontent.com/a/ACg8ocK5xoUfssKwA9OBNZRtv0u6MqYsc66BRLVFisjTsTtw=mo,ポイントカードが必要な時に表示されず。 ログインしてから1時間後に表示されます。などのメッセージが出る。 まったく意味がわからない。 1時間たってからのバーコード表示で問題ない人なんていますか？ 1時間後なら、逆にいらないでしょ。 もう少し考えて欲しい。,1,1,8.9.9,2023-11-18 20:34:42,,
6325653b-7b70-416d-85d6-a5db470af4bc,紋次郎,https://play-lh.googleusercontent.com/a-/ALV-UjWDpUHzfZE5lxeMc-jXMcALMAFa3RJGYEdmcvnmJhEHjtY,兎に角重い、重すぎる。まぁ、このアプリに限らず他社のバーコード決済アプリも余分な機能や、無駄なバナーが増えすぎ。決済には全く不要。で、消費データが増え平日昼休みに全くデータが通らない位混雑するエリアでは決済が出来ない（バーコード、QRコードが使える状態にならない）。もう、コード決済は潮時だろう。昔の楽天ならEdy、ドコモだとiDのようなタッチ決済の方が確実で早い為、そちらに切り替える予定（僅かなポイントの為にかかるコストがデカすぎる）。コード決済を使用させたいなら、一切のバナーや余分な機能を除去した決済専用アプリを出してくれ。,1,319,8.9.9,2023-11-14 12:39:03,,
392c755a-8a83-498b-a184-76a4b82652e2,安西真美,https://play-lh.googleusercontent.com/a/ACg8ocJnAMRIaHPU6GPXJNX0MduOHgW_44sUcrp-Mh7bnnSe=mo,発信認証になってからとても使いづらくなった。期間限定ポイントの関係で家族のアカウントを使うこともあるのに‥。いちいちエラーがでて使用制限され、サポートデスクに電話（しかもナビダイヤル）しても解決せず、解決するのに最短でも5営業日かかると言われ‥。ポイント使い切ったら、もうアプリ消すわ,1,0,8.9.9,2023-11-11 15:02:51,,
a473750f-d228-49c0-8ee9-c9af86f7bdd9,みんなのベッチー,https://play-lh.googleusercontent.com/a-/ALV-UjXC57QmALTK37fuyt8AVirYTWi0e1jr1r64tGAsyMmqP1k,ポイント還元率が良くてビックリしたが将来まで続けば二重丸。つかみだけなら三角。一生続くサービスを提供できるようになってほしいですね。期待をこめて星４です。,4,0,8.9.9,2023-11-18 22:11:05,,
54831995-6aab-4ecf-85ad-dbd849c51cb7,Masaaki Konaka,https://play-lh.googleusercontent.com/a/ACg8ocKdrnhUFoOK2NcucoAcP8XVPbKxgWLNUBd64V0-VScU=mo,決済で使う為に起動させたら、いつもと違って広告画面が表示され、バーコード表示に戻す手段の記載がなかった。アプリを再起動したら再び広告表示。混雑してるレジで周りの人に迷惑が掛かってしまった。広告自体は否定しないが、出すタイミングを考えて欲しい。,1,103,8.9.9,2023-11-04 17:42:45,,
90755453-2890-4b61-a0fc-bc0b01c3200a,Noriaki Ozawa,https://play-lh.googleusercontent.com/a-/ALV-UjXBmnLXwQwvKUsTZQuNoe1ggdo8D40kWiCcwHA23wo8sNvS,バーコード表示が遅すぎる。 いつも店員や後ろの人を待たせて気まずい。 しかも、読み込みまでに偽のコード表示するから何度も連れや店員に「何で出さないの」て反応されるのが非常にイヤ。 偽コードを表示する意味がわからない。 通信速度が遅い環境で使ってるのもあるだろうけど、それでも 20 秒も待たされるのはおかしいだろ。 もっと使いやすさを考えてほしい。,2,1,8.9.9,2023-11-03 14:10:21,,
627a2d75-2d34-4bee-9a0a-d8092ed7f590,4 4,https://play-lh.googleusercontent.com/a/ACg8ocJeN6vZaZuio5ju78Fj84F7X_fDCVcAQfR8r0VdqI5VVA=mo,下部のキャンペーン広告を自動スクロールしないように出来ないの？ 凄くクリックしにくい。それから起動してからポイントカードを表示しようとするとエラーになり再起動が必要になる,2,9,8.9.8,2023-11-01 11:37:00,,
566ff5b7-ab1f-43ba-a93c-e0c077d051b2,加藤玲子,https://play-lh.googleusercontent.com/a/ACg8ocIBG1iy_4YKMK2eIaU3fwZ5WNteTOVtC6jd0zGIxnnT=mo,クレジットカードを持たなくても、スマホ決裁が出来てすごく便利な機能です。機能がまだあまり理解出来ていないので、上手く使いこなせないですが、便利です。,5,1,8.9.7,2023-11-05 13:34:26,,
23d581b9-84ac-4676-8d36-688e6c1bbd71,道上智史,https://play-lh.googleusercontent.com/a/ACg8ocIWP1S5TZI2gLGiwazjQPcps6y98cMEo_IMQTvg_ECp=mo,楽天ポイントを優先して使うように設定しているのですが、気付くと楽天キャッシュを優先使うように勝手に設定が変わってしまい、期間限定ポイントを使わせないようになっている。ひと月のポイ活が無駄になり最悪です。,1,0,8.9.9,2023-11-02 07:39:08,,
15e54685-e9e7-41ce-bc87-304077e929df,e- neko,https://play-lh.googleusercontent.com/a/ACg8ocKkbYZ9G6AOkaKr8PQ-AvoizoJFMBUTjOPRl0KcHQs6=mo,テザリングONだと、ポイントカードのバーコードが表示されない、と書きましたが OFFにしてもやっぱりだめでした レジで表示されず、会計が終わってから確認すると表示される等 改悪過ぎて使いたくない。,1,0,8.9.9,2023-11-06 19:52:58,,
7fd487e7-da39-4e86-bcd7-0d068303febc,Mol ball,https://play-lh.googleusercontent.com/a-/ALV-UjWC1sutvdqKGxeymf3iO5EINe3PxqJUhg5c-ffXjMKL2Q,楽天市場アプリでポイントのバーコード表示が使えなくなり、指示に従ってこのアプリを入れたら今度は初回ログイン後一定時間はこのアプリでもポイントカードとしては使えないと言い出した。利用者を舐めている。,1,2,8.9.9,2023-11-04 15:48:03,,
57102b9b-9ce0-413d-8c98-e01e43902850,松原沙織,https://play-lh.googleusercontent.com/a/ACg8ocJcf6wpY_CLG8vzvuV3Odl_nvzVxVBlVWRAtUs4CiMs=mo,まだ楽天カードが一枚も届いてないので期限が分からなかった。スミマセン。 利用してみたいです。是非！ 歩くのも興味あるしポイント貯まるのも興味あります。 今日で楽天カード３枚目の請求です。家族の人も届いたとか言ってくれないので困ってました。 自分で払って行って何が悪いのかな？って気はします。もう立派な４０代だし。是非やってみたいのですが…,5,14,8.9.9,2023-11-23 06:47:22,,
08ec0e56-0477-4a08-9a3b-b98b11b10f17,Kaku Mei,https://play-lh.googleusercontent.com/a/ACg8ocLePdkjHtrgAKh2_6_eJHQXYx1mnRF1U54B3WMFaR39=mo,ポイント貯めるのにアプリ入れろ。ポイントが何時入るのか知る為にアプリ入れろ。楽天で買い物するのに、いくつもアプリを入れる必要があるから、面倒くさい！ 効率の悪いシステムにうんざりする。,1,0,8.9.9,2023-11-03 11:34:43,,
eb7dac7f-4875-4a9f-a79c-ab77f61f426f,takena tomotika,https://play-lh.googleusercontent.com/a/ACg8ocJkzX0aVWQTch_d0hpMP8NEQh--D2omNP3q4Aj8fSYK=mo,paypayは起動したら自動でスキャンされやすいように画面が明るくなるが、楽天payは変わらない。ぜひ改善を！！！。いちいち明るさを変更するのが面倒です。！,1,3,8.9.9,2023-11-27 09:39:01,,
a4093436-3215-4993-90ac-bca887b5f3c6,m m,https://play-lh.googleusercontent.com/a/ACg8ocJJGrLkVxaT7PXdTJqH4VhniT-Dvd7C4NNOX1pd8Yd6=mo,使ってるけど…アプリ開いてから しばらくお待ちください、が多すぎる!!毎回バーコードの画面全っ然出てこないまま。レジするにもチャージするにも すぐ起動することがほぼない。,1,3,8.9.9,2023-11-11 17:20:01,,
dd3de319-9f1a-4c1a-9006-c2a0437d8006,Tetsuro Tsukada,https://play-lh.googleusercontent.com/a-/ALV-UjVXnCTOQhsXmxB8cOs2iypXFP-8DXJS_oea7-85VJKPiOTu,初回起動時、必ずポイントカードの表示でエラーになります。 立ち上げ直すと表示されます。 不便なので早く直して欲しいです。,2,2,8.9.9,2023-11-23 13:16:14,,
b2e5c5cc-d2fe-4335-9066-e803aa99edd0,Yoshiyuki Nktn,https://play-lh.googleusercontent.com/a-/ALV-UjX4FDY7hDYL1pPs7bqpTVmVlTzhnZJ1yKU6l1LV_VDb7Q,画面にオーバーラップする広告が邪魔でうざい。使うたびにかなり待たされるのでレジでアプリが使えないことがしょっちゅう有りほとんど使っていない,1,1,8.9.9,2023-11-18 12:12:31,,
3fc3aa6b-392d-4ba7-b788-d739c1af6179,しんたろう,https://play-lh.googleusercontent.com/a-/ALV-UjUfaPgL_tvY0stTbJEbnPthaHHhSN7cfksEpUCBlFhu1b0,日に日にポイント還元対象外の店舗が増えている上に、それをユーザー側が事前に知ることが出来ないため、不信感の募るサービス。ユーザーの不利になることを通知せずに運営している姿勢に好感が持てない。,1,1,8.9.9,2023-11-12 22:27:01,,
e462328f-81b0-4cea-b864-72e1454a59a3,〇〇,https://play-lh.googleusercontent.com/a/ACg8ocIBTrpT92IGm28HWlXXsMbMTimhHgWga5D1zXbVnsm9Fw=mo,レジ前でクレジットや楽天キャッシュからEdyチャージしようとすると、毎回エラー連発。なぜ？もうレジ前で毎回やるから、またかと思われてる。もう疲れた。 楽天ペイは使うとこ少ないし。 違うの使う方がストレスない。,1,0,8.9.9,2023-11-16 20:25:32,,
bb4d86b8-6d93-4b01-a8fd-a1486a7ada1e,末次実法,https://play-lh.googleusercontent.com/a/ACg8ocJ60hjBZ2sgeNQgOwxDhcbzwLtwzY0GOfHl1jotBq5K=mo,設定が難しい。老人には、設定が厳しいですが、楽天カードをいちいち出さなくていいのとPOINTが貯まるので良いです。,5,0,8.9.9,2023-11-13 18:30:16,,
b0ceb867-6e5a-4d52-b3c9-c9048dd5af66,美佐,https://play-lh.googleusercontent.com/a-/ALV-UjXxfV_1LLpfF5GVFSjfh_CZAWHWrQuJ2h85AE7kS66s99A,大好きなくら寿司で楽天ポイントが貯めることができて感謝しかありません。 セルフレジでもポイント支払いの有無も確認してくれるので期間限定のポイントも使いやすいです。これからもよろしくお願いします。,5,0,8.9.9,2023-11-06 06:25:49,,
f9add0ac-f081-4522-8b40-ff730c851b52,u 豊 (ヨーダ),https://play-lh.googleusercontent.com/a/ACg8ocKkLm5WJDZbjH4heipUB-i3q2bXoGFpj6x99QuXpqZS=mo,使えない 永遠にログインしてくださいがでてくる。 たまに楽天のログインページに飛んで、すでにログインされています。続けるをクリックしてくださいで、また無限ログインしてくださいになる。 前は使えたのに,1,1,8.9.9,2023-11-07 20:20:54,,
0fa6394b-bfd0-45b2-b2cc-ee336bb32d1a,jun,https://play-lh.googleusercontent.com/a/ACg8ocIJRHURFSsr--rAJfk8zBja8yPZLiy1_Pg-Eo4cdvgf=mo,使い始めたばかりです。 早く利用したかったのですが、楽天銀行の口座がなければ使えないような案内が何度もあり、どうして良いかわかりませんでした。 仕方が無いので、子供にきくことにし、教えて貰い、やっと楽天payでの支払い生活が始まりました。 凄ーく便利です。,3,11,8.9.8,2023-11-02 12:03:06,,
20504756-2cb0-4515-8f1f-e4e3a3d6775c,S Itoh,https://play-lh.googleusercontent.com/a/ACg8ocLdAiSEl6FsavL-3YlUmyIOAF8PzLNYm5oU2B6zYCl7=mo,低速通信で間に合わないならオフライン処理に対応すべき。 しょうもないバナー広告で通信が不安定とか表示させてるんじゃねぇ! 楽天モバイルに誘導？その点でpaypayの方が気が効いてるし便利。,1,1,8.9.8,2023-11-19 21:03:33,,
3b8feb2c-9e82-4170-abf8-ec92300d38c6,中島守,https://play-lh.googleusercontent.com/a/ACg8ocLtXUOve1_RESbTsn4GAJ7AybmeNXNA6GqRUEYHlNwO=mo,楽天ペイを初めて利用しましたが、利用金額の案内がきて驚きました。金額の確認もできてとても良いと思います。,4,0,8.9.9,2023-11-24 12:56:51,,
65b724c8-8853-4a09-ba1e-bc69a8df1b0e,Mo Ko,https://play-lh.googleusercontent.com/a-/ALV-UjWO-Ov8fU8oGVXZM8N3No5UXTTVTCbAPgm7S_25DIkAgGI,レジで表示させようとしたら、表示せず楽天ペイの案内が表示され本当に後ろの人に迷惑をかけた。何故普通につかえない？結局ポイントつけれなかった。ふざけるな！,1,0,8.9.9,2023-11-12 19:49:13,,
28d31895-d796-42a8-824a-67de1f6bff30,Mirror Fender,https://play-lh.googleusercontent.com/a-/ALV-UjUCBSlrQw5y8OWNzoa8ElW9jpaULw-QMKAg3rwpMJyhwoY,スマホの機種変更したら登録カードの確認の手続きでワンタイムパスワードが届かないので楽天ペイ使えなくなりました。 他の金融系のアプリのワンタイムパスワードは問題なく届くのに...楽天カードで楽天モバイルなのに。,1,0,8.9.11,2023-11-29 21:59:20,,
c528c9f2-8fa0-4e40-b3a2-026678baa92f,ティアラとキング,https://play-lh.googleusercontent.com/a/ACg8ocIQqC1EyngNn8-bh1Lzgul_UgyF8PK-I9ZP_e7emByJ=mo,東京都主催の30％還元ポイント、他のペイは支払いした時に還元ポイントの表記がされるのに、通常のポイントしか表記されないのは不安でしかない。また、上限ポイントの残りがわからないのが不便,2,1,8.9.11,2023-11-30 20:57:37,,
ae739fe5-5995-490d-9257-2a3a56ce2369,荒木友子,https://play-lh.googleusercontent.com/a/ACg8ocL1gjASGo4OO3WoOGAr_dWFbCD4-KmDaXH7LeKHCLSv=mo,クレジットカードと連携しているので、パスワード(4字位)を設定し、pay払いの前に入力しないとpay決済 出来ない…ようにした方が安心感を覚える。,3,0,8.9.9,2023-11-27 18:39:25,,
69e49a6b-c8dc-4209-845a-081acc4a0fef,カワクボヨウコ,https://play-lh.googleusercontent.com/a/ACg8ocJrQFXuE4Hql2Gpp-h1fYrgwhvYTCg4UTILdiMgdRXg=mo,楽天カードと楽天ペイはカードと連携してカードで支払われると良いのにどうなっているのか分からないです。セキュリティが良く分からないのでもっと教えてほしいです。,3,0,8.9.9,2023-11-26 17:47:31,,
4ac1a407-30d1-41e4-b6e2-9a1879994507,グッチ,https://play-lh.googleusercontent.com/a-/ALV-UjVeKnrJO7ax4jUxluudTqYSZGb21DTg7mM6xnS_6t7dYKo,旅行先で楽天ペイが使える店が少なすぎる!その点PayPalは万能です!楽天を第一に使っているので、なんとかして！また、楽天ペイ、Edyの起動が遅い!改善して！同じ環境下でPayPalは早いよ!,1,0,8.9.9,2023-11-26 22:22:22,,
a0f58f4b-2feb-4d67-b748-a1ffc5801e7a,黒崎俊一,https://play-lh.googleusercontent.com/a/ACg8ocIJHZEddv8tNUK818LGTNuAydJkL5rzB59Hda7ivXvu=mo,空いていたレジが現金が使えないレジでたまたま入金したばかりの楽天ペイを初めて使いました。 エッそれだけで良いのってくらい簡単でしたね。,4,0,8.9.9,2023-11-27 20:30:07,,
27413400-c359-4a66-804b-d50ce5d77bed,中田哲司,https://play-lh.googleusercontent.com/a/ACg8ocJR6h7FzMqydYJfSukAEwrxDhgq3Cut3RhXCVx8bgAS=mo,いつも行くスーパー、具体的にはベルクで７，８割の確率で読み取れない。 ポイントカードが表示されないことが多発する。,2,1,8.9.9,2023-11-23 14:46:47,,
12104f08-274a-479f-8240-fae549c10d55,柿木修,https://play-lh.googleusercontent.com/a/ACg8ocLMibSI9fTq1nGks_nSC3BI1CBGtc0AHiqZ0dhQDlqA=mo,結構、使わしてもらっています。 今後とも宜しくお願い致します。 もっとポイントを貯めてゆきます。 イベントを増やして下さい。 また、どのようにしてポイントを増やせるのか教えて下さい。 頑張ります。,4,1,8.9.9,2023-11-25 21:03:45,,
6578ecce-ae4c-429a-a514-be88ccd20976,La J,https://play-lh.googleusercontent.com/a/ACg8ocK7hhFbaherb-AXNJNOKt-7qDXA2JewS2keF32Z7rYW=mo,ポイントカードのバーコードだけがいつも1分以上表示されないからいざという時に使えない。,1,1,8.9.9,2023-11-23 15:12:27,,
ea0d869a-500b-4501-a9da-19758759c9a0,花あられ,https://play-lh.googleusercontent.com/a/ACg8ocKARl8t6w2wjJb8do8DP1nlj0hhYdvdznCyLzaTd9hx=mo,アプリ立ち上げてすぐのバーコードは読めない。 あれ？あれ？と言ってるうちにバーコードが更新されて支払える。,3,2,8.9.9,2023-11-22 14:26:04,,
2018056c-a9ee-4157-9516-8551e93fd52d,まお,https://play-lh.googleusercontent.com/a/ACg8ocJgVB4Ie2IWT5VUS6aEh0qMsLuLhktE3gQtRI0LUfbK=mo,詐欺アプリ。快適に使用していてポイント利用のチェック外してるのに高めの支払いの時に一気にポイント使用された 意味わからん,1,1,8.9.9,2023-11-24 11:38:34,,
8a8148a5-e290-4465-818e-859a0a2b2a1a,tsu ma,https://play-lh.googleusercontent.com/a-/ALV-UjUzSVs0TN-r69zKdlpJZ6J_AfEp_Yijwr0MZnRKwQmpdrw,このアプリでSuicaを利用しているんですが、1週間前くらいからチャージをするときの本人確認画面がうまく作動しません。 改善してください。,2,0,8.9.9,2023-11-13 18:28:26,,
3506a269-a4ca-4b47-abdd-e797d59b00bd,pato_sun,https://play-lh.googleusercontent.com/a-/ALV-UjWU0a-5RoSZ07uN3Psf7cpRXdD_NcX92okGfeQfqx6ar90,最近になって楽天ペイと楽天銀行のクイックログイン認証がループして困っています。 楽天ペイを再インストールしてもだめでした。楽天銀行は最新版の様ですし、どうすればいいのでしょうか。,2,0,8.9.9,2023-11-11 20:49:17,,
cdae600b-ef54-4e45-96b6-8adfa2117119,J S,https://play-lh.googleusercontent.com/a-/ALV-UjVMeUr7OtF8F0SYlzpN3b-ZVWuo4HX3HK3lSQcQBnTgG-U,相手が楽天ペイを、持っていてもリンク送信に、なってしまいます。 不便なので、早く改善してもらいたいです。,2,0,8.9.9,2023-11-19 12:20:04,,
48482033-45ed-4935-9e8b-575aa3a71547,雨宮靖,https://play-lh.googleusercontent.com/a/ACg8ocJIZbw585-QO_YeGLXHgtlipu-VeaTNEGHcpd3Rlrg3=mo,楽Pay 楽Pay画面からポイントカード画面へ移る時、野外だと特によく失敗します　再立ち上げで対応してます　　何とかなりませんか？,3,0,8.9.9,2023-11-18 11:25:55,,
614dd210-15bc-461b-a408-ee27f1253dc9,佐藤トシ子,https://play-lh.googleusercontent.com/a/ACg8ocIKV1u1Li5JBQPFxonU5el1RPRsCfT21iwVbhFXJjCP=mo,時々ですが、できる限りもっと毎日よ゙み見て、楽しく日々過ごしやすい生活につなぎたいと、想っております、皆もできますと想っております。宜しくお願いします。,4,0,8.9.9,2023-11-14 15:20:25,,
efad7f20-0295-4377-8ad9-4f7bbb5e2b8d,いちに,https://play-lh.googleusercontent.com/a/ACg8ocL5qn0MpuvqgeRhuzTfQq7qcFKSQ1-SY_Fd7jxoQ4l9=mo,バーコード決済で簡単で、期間限定のポイントも使用出来るので便利です。,5,0,8.9.9,2023-11-19 22:17:53,,
026a5ea2-33b9-4832-bfa7-0842314a4a4e,cat my,https://play-lh.googleusercontent.com/a/ACg8ocLXaqRKGM-3Xv0DpN7ECyN0YZ0H_r3ijpQNS3SmFjFU=mo,使う前にパスワードをいちいち入力しなきゃいけないのが不便。少し使ってすぐにpaypayに戻しました。,2,1,8.9.9,2023-11-23 15:26:40,,
b775ab13-c8bc-428b-a23d-bb4ae529c633,ぬこ黒い,https://play-lh.googleusercontent.com/a/ACg8ocJDdwPRNJPww4KlL7FjfHqOv40r1t5ugIeCzj36s6QY=mo,エントリーしていざ使おうとたらポイント画面でエラー。再起動してもなおらずポイントつけられない。ポイントゼロキャンペーンかな？,1,0,8.9.9,2023-11-16 19:59:04,,
a2e8c6ca-7ede-49da-9d43-26a14bdb4e87,YS,https://play-lh.googleusercontent.com/a/ACg8ocIxEkFLc8RFC3kNIKgYEFOop35kdbauWCCDghj6mowS=mo,楽天ポイント以外の機能はすぐオープンするのに、楽天ポイントだけは通信状況に関係なくエラーばかりで使えない事9割です。,2,0,8.9.9,2023-11-11 19:26:08,,
2e0a1abe-7a60-4824-b62b-435bcd85d367,川島ふじお,https://play-lh.googleusercontent.com/a/ACg8ocJHRb2lUapRCij7-OdKJv4IRFM4UQtAmwktlhcoORrk=mo,店舗によるが、「金額を入力して」、送信…レジ係の確認。 全くスマートでは無いよね。,3,1,8.9.9,2023-11-23 21:29:06,,
d40d0b14-54a7-4eda-a03b-2f8e19606014,Ryoe Kuro,https://play-lh.googleusercontent.com/a-/ALV-UjV0yh9x1bwOLPo0K1cSb9EdBDrkMnYqqe5GVfyEDFVFlks,広告が表示されるまで使えないQRしか表示されない 広告の表示が遅すぎて使えるQRの表示まで非常にストレスを感じる,1,0,8.9.9,2023-11-25 12:17:26,,
0df95f19-a443-4b87-9a82-35b8e2edc03f,Kaz Koita,https://play-lh.googleusercontent.com/a-/ALV-UjXDw8snGESboKlOtMreKN65ECTy79-JY4aU1mai_V0U9cQ,決済アプリとしては問題なく使えているのですが何故かポイントカードの読み込みエラーが頻発します。,3,0,8.9.9,2023-11-12 14:21:06,,
82271b00-72d4-47ae-a585-64338ab573f5,りさく,https://play-lh.googleusercontent.com/a-/ALV-UjVgogR0N8_FE9N23UbMvOudZTGRvtD3baisrg0GlbiBFOs,クイック認証設定済みの楽天銀行口座を支払先に設定しても、クイック認証を設定してください、のポップアップが常に出て、QRコードが表示されないので、決済できない。,2,1,8.9.9,2023-11-09 15:08:48,,
30ea9d07-475f-4a23-bbf5-aa70b67f319a,アッカーマンダンス,https://play-lh.googleusercontent.com/a/ACg8ocJK10TdhdS3wJ2B6dTtrtqlzEc_bej37R29x2CHdMNg=mo,19時に決済して、その利用内容確認メールが1時50分に届きました。夜中はやめてください。停止できないのが辛いので、もう使わないです。,1,1,8.9.9,2023-11-04 01:53:15,,
aee10297-2eeb-4043-9c82-e42128b58240,川竹洋介,https://play-lh.googleusercontent.com/a/ACg8ocKnDpDBdqD5dYhkKZtIeE-eJ9kEjFCJEPpxcaQjcr8=mo,トラプルばかり 楽天Edyと楽天ペイの併存も整理がなく、使いにくい ポイントをためる時にも、急にエラー発生のため使用できないとのことで、全く使えないシステムにうんざり😩,1,0,8.9.9,2023-11-03 13:14:17,,
8f9180a2-ed72-4762-8573-ecff7401c0d4,じねつ,https://play-lh.googleusercontent.com/a/ACg8ocJAMWpvCJl10MN9vSSYjQaGRBOdk5Z2nBkDOIEpgz5U=mo,使い勝手は良い。使いこなせていない店舗があって処理に手間どり戸惑う時がある。,4,0,8.9.7,2023-11-01 13:27:04,,
5f6b29d1-c562-462a-82c1-68fe9e370a82,creen top,https://play-lh.googleusercontent.com/a/ACg8ocLclozfl6-Dq_WQPuReQh_mWRcFdI2wJbqVJkxVd522=mo,楽天ポイントも楽天ペイも表示しないとか遅いとかが普通です タッチ決済は一回しか成功したことがなく使えません 早く改善してください,1,0,8.9.9,2023-11-02 16:44:43,,
f9cc9938-45ad-4798-ba62-bd8c3a3f68ca,たまさぶろ,https://play-lh.googleusercontent.com/a/ACg8ocLW0M2uW73s4iPPPwC8A-DGHVfyGmb6N42kJ1E6IVWP=mo,バーコードが表示されまでが遅い。 店員さんが勘違いするので、ダミーのバーコードを表示しないでほしい。「バーコード読み込み中」とかにしてくんないかね？キャンペーンとか読み込む前に先にバーコード表示してほしい。,3,2,8.9.9,2023-11-04 12:43:15,,
